序号,时间,温度CH1,温度CH2,温度CH3,温度CH4,温度CH5,温度CH6,温度CH7
1692,2024/12/25 17:12:39.495,150.71,150.89,150.91,151.41,150.87,149.83,151.14
1693,2024/12/25 17:12:41.250,150.73,150.88,150.92,151.40,150.89,149.82,151.11
1694,2024/12/25 17:12:43.001,150.79,150.86,150.91,151.38,150.88,149.79,151.11
1695,2024/12/25 17:12:44.769,150.77,150.89,150.92,151.35,150.88,149.79,151.05
1696,2024/12/25 17:12:46.522,150.71,150.87,150.89,151.38,150.86,149.78,151.07
1697,2024/12/25 17:12:48.291,150.65,150.83,150.90,151.41,150.90,149.76,151.06
1698,2024/12/25 17:12:50.044,150.62,150.87,150.88,151.42,150.91,149.75,151.06
1699,2024/12/25 17:12:51.800,150.65,150.87,150.89,151.41,150.92,149.75,151.10
1700,2024/12/25 17:12:53.567,150.71,150.87,150.89,151.38,150.93,149.73,151.10
1701,2024/12/25 17:12:55.319,150.69,150.87,150.88,151.37,150.96,149.74,151.08
1702,2024/12/25 17:12:57.088,150.66,150.83,150.87,151.36,150.91,149.75,151.05
1703,2024/12/25 17:12:58.840,150.71,150.86,150.86,151.38,150.89,149.81,151.05
1704,2024/12/25 17:13:00.594,150.71,150.85,150.88,151.44,150.84,149.80,151.11
1705,2024/12/25 17:13:02.363,150.74,150.88,150.89,151.44,150.83,149.80,151.16
1706,2024/12/25 17:13:04.116,150.76,150.90,150.96,151.44,150.86,149.84,151.15
1707,2024/12/25 17:13:05.882,150.75,150.93,150.97,151.40,150.91,149.82,151.12
1708,2024/12/25 17:13:07.633,150.73,150.88,150.95,151.39,150.91,149.77,151.07
1709,2024/12/25 17:13:09.386,150.70,150.87,150.93,151.40,150.94,149.79,151.10
1710,2024/12/25 17:13:11.156,150.71,150.89,150.93,151.42,150.94,149.81,151.07
1711,2024/12/25 17:13:12.908,150.70,150.89,150.91,151.40,150.91,149.79,151.10
1712,2024/12/25 17:13:14.676,150.70,150.91,150.92,151.39,150.87,149.77,151.07
1713,2024/12/25 17:13:16.422,150.68,150.89,150.92,151.36,150.88,149.83,151.08
1714,2024/12/25 17:13:18.191,150.67,150.85,150.87,151.37,150.86,149.80,151.08
1715,2024/12/25 17:13:19.943,150.68,150.88,150.91,151.37,150.87,149.77,151.09
1716,2024/12/25 17:13:21.710,150.70,150.87,150.93,151.35,150.93,149.80,151.09
1717,2024/12/25 17:13:23.464,150.72,150.86,150.91,151.38,150.91,149.79,151.08
1718,2024/12/25 17:13:25.220,150.73,150.86,150.91,151.43,150.89,149.80,151.12
1719,2024/12/25 17:13:26.987,150.73,150.88,150.91,151.47,150.92,149.79,151.13
1720,2024/12/25 17:13:28.737,150.74,150.91,150.89,151.42,150.92,149.79,151.13
1721,2024/12/25 17:13:30.506,150.72,150.91,150.90,151.43,150.92,149.80,151.09
1722,2024/12/25 17:13:32.260,150.73,150.91,150.95,151.40,150.90,149.82,151.08
1723,2024/12/25 17:13:34.012,150.75,150.89,150.96,151.37,150.91,149.83,151.10
1724,2024/12/25 17:13:35.781,150.72,150.88,150.97,151.39,150.93,149.87,151.15
1725,2024/12/25 17:13:37.533,150.75,150.90,150.95,151.41,150.94,149.80,151.13
1726,2024/12/25 17:13:39.300,150.75,150.88,150.95,151.43,150.90,149.77,151.10
1727,2024/12/25 17:13:41.052,150.78,150.87,150.95,151.41,150.91,149.78,151.11
1728,2024/12/25 17:13:42.806,150.73,150.88,150.93,151.40,150.89,149.76,151.08
1729,2024/12/25 17:13:44.573,150.70,150.87,150.93,151.39,150.89,149.84,151.08
1730,2024/12/25 17:13:46.327,150.72,150.89,150.94,151.39,150.91,149.83,151.09
1731,2024/12/25 17:13:48.094,150.73,150.87,150.92,151.40,150.90,149.85,151.09
1732,2024/12/25 17:13:49.847,150.74,150.91,150.96,151.42,150.91,149.79,151.11
1733,2024/12/25 17:13:51.598,150.76,150.88,150.94,151.45,150.92,149.80,151.12
1734,2024/12/25 17:13:53.368,150.75,150.88,150.93,151.47,150.90,149.79,151.09
1735,2024/12/25 17:13:55.123,150.73,150.84,150.92,151.45,150.92,149.79,151.09
1736,2024/12/25 17:13:56.876,150.70,150.85,150.94,151.40,150.90,149.79,151.06
1737,2024/12/25 17:13:58.644,150.71,150.90,150.94,151.38,150.89,149.81,151.07
1738,2024/12/25 17:14:00.397,150.72,150.86,150.94,151.39,150.88,149.82,151.11
1739,2024/12/25 17:14:02.151,150.74,150.87,150.90,151.42,150.90,149.84,151.12
1740,2024/12/25 17:14:03.922,150.72,150.84,150.95,151.41,150.90,149.83,151.12
1741,2024/12/25 17:14:05.675,150.74,150.89,150.97,151.40,150.94,149.85,151.12
1742,2024/12/25 17:14:07.427,150.74,150.91,150.95,151.41,150.95,149.82,151.13
1743,2024/12/25 17:14:09.196,150.72,150.90,150.94,151.43,150.94,149.81,151.11
1744,2024/12/25 17:14:10.949,150.70,150.89,150.91,151.42,150.98,149.79,151.07
1745,2024/12/25 17:14:12.716,150.70,150.88,150.92,151.43,150.95,149.81,151.11
1746,2024/12/25 17:14:14.470,150.76,150.86,150.92,151.40,150.90,149.82,151.08
1747,2024/12/25 17:14:16.223,150.76,150.89,150.94,151.41,150.90,149.80,151.10
1748,2024/12/25 17:14:17.993,150.76,150.90,150.95,151.41,150.89,149.80,151.13
1749,2024/12/25 17:14:19.745,150.76,150.90,150.93,151.45,150.88,149.83,151.13
1750,2024/12/25 17:14:21.499,150.80,150.89,150.91,151.46,150.93,149.82,151.11
1751,2024/12/25 17:14:23.267,150.75,150.89,150.93,151.43,150.92,149.82,151.08
1752,2024/12/25 17:14:25.021,150.77,150.92,150.98,151.40,150.94,149.84,151.09
1753,2024/12/25 17:14:26.806,150.74,150.88,150.95,151.41,150.96,149.83,151.12
1754,2024/12/25 17:14:28.560,150.73,150.87,150.91,151.42,150.94,149.82,151.12
1755,2024/12/25 17:14:30.311,150.71,150.85,150.92,151.43,150.97,149.81,151.10
1756,2024/12/25 17:14:32.079,150.71,150.87,150.94,151.45,150.94,149.78,151.12
1757,2024/12/25 17:14:33.833,150.74,150.88,150.94,151.45,150.92,149.81,151.09
1758,2024/12/25 17:14:35.600,150.80,150.91,150.96,151.46,150.92,149.85,151.11
1759,2024/12/25 17:14:37.353,150.81,150.93,150.96,151.42,150.95,149.86,151.14
1760,2024/12/25 17:14:39.105,150.81,150.94,150.95,151.41,150.98,149.86,151.14
1761,2024/12/25 17:14:40.873,150.80,150.90,150.94,151.42,150.96,149.87,151.14
1762,2024/12/25 17:14:42.624,150.78,150.90,150.95,151.42,150.94,149.86,151.15
1763,2024/12/25 17:14:44.393,150.75,150.91,150.95,151.41,150.95,149.84,151.12
1764,2024/12/25 17:14:46.145,150.70,150.90,150.95,151.40,150.93,149.83,151.12
1765,2024/12/25 17:14:47.912,150.68,150.87,150.94,151.44,150.90,149.81,151.13
1766,2024/12/25 17:14:49.667,150.67,150.88,150.95,151.41,150.89,149.82,151.13
1767,2024/12/25 17:14:51.420,150.72,150.86,150.95,151.43,150.92,149.83,151.11
1768,2024/12/25 17:14:53.188,150.78,150.88,150.96,151.41,150.96,149.84,151.10
1769,2024/12/25 17:14:54.940,150.81,150.89,150.97,151.43,150.92,149.82,151.13
1770,2024/12/25 17:14:56.693,150.82,150.91,150.92,151.42,150.92,149.83,151.14
1771,2024/12/25 17:14:58.461,150.80,150.90,150.90,151.44,150.90,149.80,151.14
1772,2024/12/25 17:15:00.213,150.80,150.90,150.95,151.43,150.88,149.86,151.19
1773,2024/12/25 17:15:01.982,150.76,150.93,150.98,151.44,150.91,149.86,151.18
1774,2024/12/25 17:15:03.733,150.74,150.94,150.92,151.44,150.91,149.87,151.15
1775,2024/12/25 17:15:05.502,150.68,150.92,150.89,151.43,150.92,149.87,151.14
1776,2024/12/25 17:15:07.254,150.66,150.89,150.90,151.41,150.91,149.88,151.13
1777,2024/12/25 17:15:09.006,150.71,150.88,150.92,151.45,150.90,149.82,151.11
1778,2024/12/25 17:15:10.775,150.76,150.86,150.94,151.47,150.93,149.77,151.15
1779,2024/12/25 17:15:12.527,150.80,150.90,150.96,151.48,150.95,149.82,151.16
1780,2024/12/25 17:15:14.295,150.81,150.88,150.94,151.42,150.92,149.82,151.15
1781,2024/12/25 17:15:16.048,150.85,150.89,150.96,151.39,150.93,149.82,151.16
1782,2024/12/25 17:15:17.800,150.81,150.86,150.97,151.38,150.95,149.83,151.13
1783,2024/12/25 17:15:19.569,150.76,150.88,150.96,151.40,150.96,149.80,151.11
1784,2024/12/25 17:15:21.321,150.74,150.88,150.92,151.42,150.94,149.84,151.10
1785,2024/12/25 17:15:23.075,150.73,150.87,150.92,151.43,150.92,149.84,151.10
1786,2024/12/25 17:15:24.844,150.76,150.89,150.94,151.44,150.91,149.84,151.11
1787,2024/12/25 17:15:26.596,150.77,150.92,150.93,151.42,150.90,149.82,151.12
1788,2024/12/25 17:15:28.364,150.80,150.91,150.93,151.42,150.92,149.83,151.13
1789,2024/12/25 17:15:30.116,150.81,150.92,150.96,151.45,150.95,149.79,151.14
1790,2024/12/25 17:15:31.869,150.78,150.92,150.97,151.44,150.94,149.78,151.18
1791,2024/12/25 17:15:33.636,150.76,150.89,150.95,151.41,150.91,149.76,151.15
1792,2024/12/25 17:15:35.387,150.77,150.87,150.92,151.44,150.93,149.79,151.11
1793,2024/12/25 17:15:37.155,150.76,150.89,150.92,151.42,150.93,149.84,151.08
1794,2024/12/25 17:15:38.906,150.75,150.90,150.98,151.46,150.90,149.86,151.10
1795,2024/12/25 17:15:40.676,150.76,150.91,150.96,151.49,150.92,149.86,151.14
1796,2024/12/25 17:15:42.426,150.75,150.92,150.95,151.46,150.93,149.85,151.09
1797,2024/12/25 17:15:44.194,150.76,150.93,150.91,151.42,150.90,149.83,151.11
1798,2024/12/25 17:15:45.948,150.75,150.89,150.91,151.39,150.91,149.83,151.14
1799,2024/12/25 17:15:47.701,150.76,150.89,150.91,151.40,150.94,149.85,151.14
1800,2024/12/25 17:15:49.468,150.80,150.90,150.93,151.40,150.95,149.82,151.15
1801,2024/12/25 17:15:51.221,150.81,150.85,150.96,151.39,150.92,149.80,151.12
1802,2024/12/25 17:15:52.989,150.79,150.87,150.97,151.37,150.93,149.79,151.11
1803,2024/12/25 17:15:54.742,150.76,150.88,150.95,151.41,150.91,149.78,151.08
1804,2024/12/25 17:15:56.494,150.79,150.91,151.00,151.46,150.94,149.78,151.10
1805,2024/12/25 17:15:58.260,150.84,150.88,151.01,151.48,150.96,149.86,151.15
1806,2024/12/25 17:16:00.027,150.87,150.92,150.97,151.41,150.95,149.87,151.16
1807,2024/12/25 17:16:01.781,150.88,150.95,150.96,151.44,150.98,149.87,151.17
1808,2024/12/25 17:16:03.532,150.82,150.95,150.94,151.45,151.00,149.86,151.18
1809,2024/12/25 17:16:05.299,150.75,150.90,150.93,151.44,150.95,149.83,151.14
1810,2024/12/25 17:16:07.051,150.69,150.87,150.96,151.40,150.91,149.83,151.16
1811,2024/12/25 17:16:08.819,150.68,150.88,150.94,151.44,150.90,149.84,151.18
1812,2024/12/25 17:16:10.572,150.73,150.93,150.95,151.47,150.93,149.85,151.17
1813,2024/12/25 17:16:12.325,150.82,150.89,150.94,151.44,150.92,149.84,151.16
1814,2024/12/25 17:16:14.093,150.88,150.88,150.92,151.46,150.92,149.82,151.11
1815,2024/12/25 17:16:15.848,150.87,150.88,150.96,151.44,150.92,149.83,151.12
1816,2024/12/25 17:16:17.601,150.88,150.90,150.96,151.40,150.93,149.83,151.12
1817,2024/12/25 17:16:19.369,150.82,150.87,150.93,151.40,150.92,149.83,151.07
1818,2024/12/25 17:16:21.122,150.74,150.84,150.95,151.42,150.89,149.80,151.10
1819,2024/12/25 17:16:22.890,150.69,150.85,150.92,151.45,150.92,149.78,151.13
1820,2024/12/25 17:16:24.642,150.67,150.86,150.96,151.46,150.92,149.82,151.13
1821,2024/12/25 17:16:26.396,150.72,150.89,150.98,151.43,150.91,149.84,151.17
1822,2024/12/25 17:16:28.163,150.82,150.88,150.95,151.45,150.95,149.87,151.15
1823,2024/12/25 17:16:29.917,150.85,150.91,150.94,151.47,150.95,149.87,151.17
1824,2024/12/25 17:16:31.687,150.86,150.89,150.96,151.43,150.97,149.88,151.18
1825,2024/12/25 17:16:33.436,150.82,150.93,150.95,151.40,150.94,149.84,151.14
1826,2024/12/25 17:16:35.202,150.80,150.92,150.95,151.45,150.94,149.88,151.15
1827,2024/12/25 17:16:36.956,150.74,150.90,150.94,151.44,150.92,149.80,151.14
1828,2024/12/25 17:16:38.709,150.74,150.89,150.94,151.42,150.95,149.76,151.10
1829,2024/12/25 17:16:40.475,150.70,150.84,150.90,151.41,150.91,149.76,151.09
1830,2024/12/25 17:16:42.226,150.71,150.85,150.90,151.44,150.92,149.82,151.10
1831,2024/12/25 17:16:43.993,150.70,150.88,150.90,151.41,150.92,149.83,151.12
1832,2024/12/25 17:16:45.745,150.73,150.87,150.90,151.40,150.92,149.84,151.12
1833,2024/12/25 17:16:47.513,150.80,150.88,150.91,151.44,150.93,149.82,151.11
1834,2024/12/25 17:16:49.265,150.86,150.89,150.97,151.44,150.93,149.80,151.12
1835,2024/12/25 17:16:51.033,150.86,150.88,150.95,151.48,150.93,149.81,151.11
1836,2024/12/25 17:16:52.788,150.85,150.90,150.94,151.46,150.95,149.82,151.12
1837,2024/12/25 17:16:54.540,150.83,150.90,150.91,151.43,150.95,149.83,151.11
1838,2024/12/25 17:16:56.310,150.79,150.91,150.93,151.45,150.93,149.83,151.13
1839,2024/12/25 17:16:58.062,150.74,150.92,150.95,151.42,150.92,149.86,151.15
1840,2024/12/25 17:16:59.817,150.71,150.90,150.95,151.43,150.93,149.87,151.12
1841,2024/12/25 17:17:01.587,150.72,150.90,150.91,151.44,150.93,149.85,151.13
1842,2024/12/25 17:17:03.340,150.72,150.91,150.93,151.44,150.94,149.84,151.15
1843,2024/12/25 17:17:05.093,150.75,150.91,150.93,151.40,150.95,149.80,151.15
1844,2024/12/25 17:17:06.861,150.80,150.87,150.94,151.41,150.94,149.79,151.11
1845,2024/12/25 17:17:08.613,150.82,150.85,150.93,151.41,150.92,149.77,151.08
1846,2024/12/25 17:17:10.366,150.79,150.86,150.91,151.40,150.89,149.82,151.06
1847,2024/12/25 17:17:12.134,150.80,150.90,150.91,151.42,150.88,149.79,151.07
1848,2024/12/25 17:17:13.886,150.82,150.95,150.95,151.45,150.91,149.82,151.13
1849,2024/12/25 17:17:15.655,150.83,150.97,150.96,151.45,150.96,149.87,151.16
1850,2024/12/25 17:17:17.408,150.83,150.94,150.95,151.45,150.97,149.89,151.17
1851,2024/12/25 17:17:19.161,150.84,150.88,150.97,151.44,150.94,149.87,151.14
1852,2024/12/25 17:17:20.931,150.81,150.85,150.92,151.43,150.93,149.85,151.11
1853,2024/12/25 17:17:22.685,150.76,150.85,150.92,151.43,150.96,149.81,151.14
1854,2024/12/25 17:17:24.438,150.74,150.89,150.93,151.43,150.96,149.85,151.14
1855,2024/12/25 17:17:26.207,150.71,150.90,150.93,151.44,150.90,149.83,151.11
1856,2024/12/25 17:17:27.960,150.69,150.89,150.94,151.45,150.90,149.81,151.13
1857,2024/12/25 17:17:29.729,150.75,150.91,150.91,151.45,150.93,149.82,151.13
1858,2024/12/25 17:17:31.482,150.78,150.90,150.95,151.41,150.94,149.84,151.09
1859,2024/12/25 17:17:33.236,150.81,150.89,150.91,151.43,150.95,149.83,151.09
1860,2024/12/25 17:17:35.004,150.81,150.88,150.97,151.43,150.97,149.83,151.12
1861,2024/12/25 17:17:36.759,150.80,150.86,150.96,151.42,150.90,149.88,151.16
1862,2024/12/25 17:17:38.510,150.78,150.86,150.95,151.40,150.90,149.84,151.15
1863,2024/12/25 17:17:40.279,150.78,150.90,150.95,151.41,150.91,149.82,151.18
1864,2024/12/25 17:17:42.032,150.80,150.92,150.95,151.44,150.95,149.80,151.16
1865,2024/12/25 17:17:43.786,150.77,150.86,150.93,151.43,150.92,149.82,151.14
1866,2024/12/25 17:17:45.554,150.77,150.85,150.91,151.42,150.93,149.81,151.10
1867,2024/12/25 17:17:47.307,150.77,150.88,150.93,151.43,150.93,149.83,151.10
1868,2024/12/25 17:17:49.073,150.76,150.88,150.96,151.42,150.95,149.84,151.15
1869,2024/12/25 17:17:50.827,150.76,150.90,150.94,151.42,150.97,149.87,151.17
1870,2024/12/25 17:17:52.581,150.78,150.92,150.97,151.44,150.95,149.89,151.14
1871,2024/12/25 17:17:54.350,150.85,150.94,150.99,151.46,150.94,149.89,151.14
1872,2024/12/25 17:17:56.105,150.83,150.89,150.94,151.42,150.91,149.84,151.12
1873,2024/12/25 17:17:57.858,150.79,150.87,150.91,151.44,150.91,149.78,151.12
1874,2024/12/25 17:17:59.625,150.74,150.87,150.93,151.44,150.89,149.80,151.09
1875,2024/12/25 17:18:01.380,150.69,150.91,150.94,151.45,150.91,149.84,151.12
1876,2024/12/25 17:18:03.147,150.71,150.89,150.94,151.46,150.96,149.83,151.15
1877,2024/12/25 17:18:04.900,150.76,150.89,150.98,151.46,150.96,149.85,151.15
1878,2024/12/25 17:18:06.652,150.83,150.88,150.95,151.45,150.97,149.86,151.17
1879,2024/12/25 17:18:08.421,150.87,150.90,150.93,151.45,150.95,149.88,151.15
1880,2024/12/25 17:18:10.172,150.86,150.92,150.92,151.45,150.92,149.85,151.11
1881,2024/12/25 17:18:11.940,150.82,150.91,150.92,151.39,150.88,149.81,151.13
1882,2024/12/25 17:18:13.695,150.77,150.89,150.92,151.41,150.92,149.80,151.12
1883,2024/12/25 17:18:15.448,150.68,150.90,150.95,151.43,150.95,149.79,151.13
1884,2024/12/25 17:18:17.217,150.69,150.86,150.97,151.46,150.92,149.82,151.11
1885,2024/12/25 17:18:18.970,150.72,150.87,150.93,151.44,150.93,149.82,151.13
1886,2024/12/25 17:18:20.723,150.73,150.84,150.93,151.39,150.92,149.82,151.12
1887,2024/12/25 17:18:22.489,150.77,150.84,150.92,151.42,150.91,149.83,151.11
1888,2024/12/25 17:18:24.241,150.80,150.86,150.95,151.44,150.88,149.81,151.15
1889,2024/12/25 17:18:26.009,150.86,150.92,150.91,151.46,150.93,149.81,151.13
1890,2024/12/25 17:18:27.763,150.82,150.94,150.94,151.45,150.98,149.78,151.13
1891,2024/12/25 17:18:29.517,150.75,150.94,150.94,151.44,150.95,149.81,151.14
1892,2024/12/25 17:18:31.287,150.76,150.88,150.95,151.46,150.94,149.82,151.11
1893,2024/12/25 17:18:33.039,150.81,150.87,150.96,151.45,150.94,149.84,151.13
1894,2024/12/25 17:18:34.806,150.82,150.83,150.98,151.42,150.93,149.85,151.15
1895,2024/12/25 17:18:36.558,150.82,150.87,151.00,151.43,150.91,149.85,151.16
1896,2024/12/25 17:18:38.309,150.80,150.88,150.95,151.42,150.92,149.86,151.15
1897,2024/12/25 17:18:40.077,150.79,150.89,150.94,151.49,150.94,149.85,151.12
1898,2024/12/25 17:18:41.833,150.78,150.91,150.91,151.45,150.95,149.85,151.13
1899,2024/12/25 17:18:43.587,150.71,150.93,150.90,151.42,150.96,149.80,151.14
1900,2024/12/25 17:18:45.355,150.66,150.89,150.87,151.41,150.92,149.74,151.12
1901,2024/12/25 17:18:47.107,150.66,150.86,150.90,151.37,150.89,149.75,151.10
1902,2024/12/25 17:18:48.874,150.65,150.87,150.92,151.40,150.90,149.77,151.10
1903,2024/12/25 17:18:50.629,150.69,150.84,150.93,151.37,150.89,149.77,151.13
1904,2024/12/25 17:18:52.385,150.74,150.85,150.95,151.37,150.86,149.78,151.10
1905,2024/12/25 17:18:54.169,150.73,150.84,150.93,151.41,150.92,149.79,151.07
1906,2024/12/25 17:18:55.923,150.77,150.83,150.93,151.44,150.88,149.80,151.08
1907,2024/12/25 17:18:57.675,150.80,150.84,150.93,151.44,150.90,149.78,151.09
1908,2024/12/25 17:18:59.443,150.84,150.88,150.93,151.44,150.96,149.79,151.11
1909,2024/12/25 17:19:01.196,150.84,150.87,150.96,151.45,150.94,149.82,151.16
1910,2024/12/25 17:19:02.953,150.85,150.92,150.93,151.46,150.91,149.86,151.20
1911,2024/12/25 17:19:04.721,150.82,150.91,150.96,151.43,150.94,149.88,151.16
1912,2024/12/25 17:19:06.474,150.83,150.89,150.97,151.43,150.96,149.84,151.15
1913,2024/12/25 17:19:08.227,150.80,150.93,150.96,151.42,150.92,149.88,151.14
1914,2024/12/25 17:19:09.995,150.73,150.89,150.94,151.48,150.97,149.86,151.14
1915,2024/12/25 17:19:11.747,150.77,150.88,150.94,151.43,150.95,149.81,151.13
1916,2024/12/25 17:19:13.515,150.77,150.88,150.96,151.41,150.92,149.80,151.11
1917,2024/12/25 17:19:15.267,150.81,150.88,150.95,151.42,150.89,149.79,151.13
1918,2024/12/25 17:19:17.021,150.82,150.90,150.98,151.44,150.93,149.80,151.13
1919,2024/12/25 17:19:18.788,150.84,150.90,150.98,151.40,150.97,149.81,151.17
1920,2024/12/25 17:19:20.542,150.82,150.93,150.94,151.38,150.98,149.85,151.12
1921,2024/12/25 17:19:22.309,150.76,150.91,150.93,151.39,150.98,149.87,151.14
1922,2024/12/25 17:19:24.062,150.78,150.90,150.93,151.42,150.95,149.84,151.18
1923,2024/12/25 17:19:25.830,150.78,150.91,150.95,151.51,150.95,149.85,151.14
1924,2024/12/25 17:19:27.582,150.81,150.89,150.94,151.47,150.93,149.83,151.10
1925,2024/12/25 17:19:29.334,150.78,150.88,150.91,151.45,150.94,149.84,151.13
1926,2024/12/25 17:19:31.104,150.74,150.87,150.93,151.44,150.92,149.84,151.12
1927,2024/12/25 17:19:32.857,150.75,150.91,150.95,151.45,150.90,149.83,151.11
1928,2024/12/25 17:19:34.625,150.74,150.88,150.94,151.44,150.88,149.87,151.10
1929,2024/12/25 17:19:36.378,150.77,150.92,150.97,151.47,150.93,149.86,151.12
1930,2024/12/25 17:19:38.133,150.80,150.92,150.99,151.47,150.98,149.85,151.15
1931,2024/12/25 17:19:39.901,150.84,150.90,150.93,151.44,150.95,149.86,151.13
1932,2024/12/25 17:19:41.654,150.85,150.91,150.92,151.39,150.93,149.82,151.11
1933,2024/12/25 17:19:43.405,150.81,150.90,150.94,151.40,150.93,149.84,151.12
1934,2024/12/25 17:19:45.173,150.78,150.91,150.96,151.45,150.95,149.82,151.17
1935,2024/12/25 17:19:46.926,150.79,150.89,150.98,151.42,150.92,149.85,151.18
1936,2024/12/25 17:19:48.695,150.79,150.87,150.95,151.46,150.94,149.85,151.14
1937,2024/12/25 17:19:50.447,150.75,150.88,150.94,151.45,150.97,149.85,151.14
1938,2024/12/25 17:19:52.199,150.73,150.90,150.95,151.44,150.98,149.85,151.17
1939,2024/12/25 17:19:53.968,150.78,150.89,150.94,151.43,150.93,149.85,151.14
1940,2024/12/25 17:19:55.721,150.86,150.91,150.95,151.45,150.91,149.86,151.15
1941,2024/12/25 17:19:57.489,150.86,150.90,150.97,151.40,150.92,149.87,151.13
1942,2024/12/25 17:19:59.242,150.83,150.92,150.94,151.43,150.93,149.86,151.13
1943,2024/12/25 17:20:00.995,150.84,150.90,150.96,151.44,150.94,149.86,151.13
1944,2024/12/25 17:20:02.763,150.81,150.93,150.95,151.48,150.91,149.79,151.15
1945,2024/12/25 17:20:04.517,150.78,150.89,150.92,151.47,150.92,149.81,151.10
1946,2024/12/25 17:20:06.284,150.76,150.89,150.92,151.47,150.93,149.80,151.11
1947,2024/12/25 17:20:08.038,150.74,150.89,150.95,151.47,150.95,149.81,151.14
1948,2024/12/25 17:20:09.791,150.74,150.88,150.93,151.47,150.93,149.84,151.15
1949,2024/12/25 17:20:11.560,150.77,150.92,150.94,151.41,150.95,149.86,151.15
1950,2024/12/25 17:20:13.314,150.79,150.92,150.91,151.41,150.93,149.88,151.13
1951,2024/12/25 17:20:15.066,150.79,150.85,150.95,151.43,150.93,149.87,151.12
1952,2024/12/25 17:20:16.838,150.78,150.87,150.96,151.43,150.96,149.85,151.14
1953,2024/12/25 17:20:18.590,150.81,150.88,150.98,151.45,150.95,149.86,151.18
1954,2024/12/25 17:20:20.341,150.79,150.89,150.97,151.42,150.96,149.86,151.16
1955,2024/12/25 17:20:22.110,150.79,150.90,150.94,151.43,150.96,149.84,151.16
1956,2024/12/25 17:20:23.862,150.75,150.89,150.93,151.42,150.94,149.83,151.14
1957,2024/12/25 17:20:25.630,150.73,150.88,150.94,151.40,150.94,149.83,151.18
1958,2024/12/25 17:20:27.384,150.76,150.87,150.95,151.42,150.95,149.87,151.15
1959,2024/12/25 17:20:29.138,150.79,150.88,150.94,151.46,150.94,149.85,151.15
1960,2024/12/25 17:20:30.906,150.80,150.88,150.96,151.46,150.95,149.84,151.12
1961,2024/12/25 17:20:32.660,150.82,150.91,150.97,151.43,150.94,149.82,151.14
1962,2024/12/25 17:20:34.428,150.83,150.91,150.94,151.45,150.96,149.81,151.17
1963,2024/12/25 17:20:36.180,150.85,150.89,150.99,151.43,150.97,149.85,151.18
1964,2024/12/25 17:20:37.933,150.86,150.89,150.99,151.44,150.94,149.88,151.18
1965,2024/12/25 17:20:39.702,150.86,150.89,150.96,151.44,150.93,149.86,151.09
